# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415228329;8;32.05;0.00;1.89;0.35;0.00;65.70
axle;60;1415228329;9;4.15;0.00;1.52;0.02;0.00;94.32
axle;60;1415228329;10;4.13;0.00;1.16;0.15;0.00;94.56
axle;60;1415228329;11;4.08;0.00;7.88;0.02;0.00;88.02
axle;60;1415228329;12;3.65;0.00;1.09;0.08;0.00;95.18
axle;60;1415228329;13;4.67;0.00;0.92;0.02;0.00;94.40
axle;60;1415228329;14;4.25;0.00;0.80;0.00;0.00;94.95
axle;60;1415228329;15;4.00;0.00;1.24;0.03;0.00;94.73
axle;60;1415228329;16;20.92;0.00;2.98;0.02;0.00;76.08
axle;60;1415228329;17;13.14;0.00;2.64;0.00;0.00;84.22
axle;60;1415228329;18;13.52;0.00;2.42;0.00;0.00;84.06
axle;60;1415228329;19;13.55;0.00;2.89;0.00;0.00;83.56
axle;60;1415228329;20;13.00;0.00;2.45;0.00;0.00;84.55
axle;60;1415228329;21;13.44;0.00;2.65;0.00;0.00;83.91
axle;60;1415228329;22;13.17;0.00;2.63;0.00;0.00;84.19
axle;60;1415228329;23;13.18;0.00;2.57;0.00;0.00;84.25
axle;60;1415228329;24;50.30;0.00;3.87;0.00;0.00;45.83
axle;60;1415228329;25;49.95;0.00;4.13;0.02;0.00;45.90
axle;60;1415228329;26;32.23;0.00;5.64;0.02;0.00;62.11
axle;60;1415228329;27;31.56;0.00;6.20;0.02;0.00;62.23
axle;60;1415228329;28;38.54;0.00;5.55;0.02;0.00;55.90
axle;60;1415228329;29;31.08;0.00;5.85;0.03;0.00;63.03
axle;60;1415228329;30;35.14;0.00;5.21;0.27;0.00;59.37
axle;60;1415228329;31;48.30;0.00;5.76;0.08;0.00;45.86
axle;60;1415228329;32;22.07;0.00;3.74;0.02;0.00;74.17
axle;60;1415228329;33;21.91;0.00;4.32;0.00;0.00;73.77
axle;60;1415228329;34;22.78;0.00;3.97;0.02;0.00;73.23
axle;60;1415228329;35;22.20;0.00;4.44;0.00;0.00;73.37
axle;60;1415228329;36;23.07;0.00;3.77;0.00;0.00;73.16
axle;60;1415228329;37;22.76;0.00;3.55;0.00;0.00;73.69
axle;60;1415228329;38;22.57;0.00;3.78;0.02;0.00;73.63
axle;60;1415228329;39;22.59;0.00;5.34;0.02;0.00;72.06
axle;60;1415228329;40;3.24;0.00;0.68;0.02;0.00;96.06
axle;60;1415228329;41;4.03;0.00;0.85;0.02;0.00;95.11
axle;60;1415228329;42;4.21;0.00;0.92;0.10;0.00;94.77
axle;60;1415228329;43;3.55;0.00;0.67;0.00;0.00;95.78
axle;60;1415228329;44;3.68;0.00;0.84;0.02;0.00;95.47
axle;60;1415228329;45;3.71;0.00;0.84;0.13;0.00;95.32
axle;60;1415228329;46;3.98;0.00;0.79;0.00;0.00;95.24
axle;60;1415228329;47;4.01;0.00;0.77;0.00;0.00;95.22
axle;60;1415228329;48;12.82;0.00;2.18;0.00;0.00;85.00
axle;60;1415228329;49;13.37;0.00;3.01;0.00;0.00;83.62
axle;60;1415228329;50;12.29;0.00;2.52;0.00;0.00;85.19
axle;60;1415228329;51;12.14;0.00;2.31;0.00;0.00;85.55
axle;60;1415228329;52;13.01;0.00;3.38;0.00;0.00;83.61
axle;60;1415228329;53;11.93;0.00;2.56;0.00;0.00;85.51
axle;60;1415228329;54;12.16;0.00;2.23;0.00;0.00;85.60
axle;60;1415228329;55;11.87;0.00;2.28;0.02;0.00;85.83
axle;60;1415228329;56;24.64;0.00;4.61;0.00;0.00;70.76
axle;60;1415228329;57;24.64;0.00;4.63;0.02;0.00;70.71
axle;60;1415228329;58;27.69;0.00;6.62;0.00;0.00;65.70
axle;60;1415228329;59;27.35;0.00;6.33;0.00;0.00;66.33
axle;60;1415228329;60;26.18;0.00;5.67;0.00;0.00;68.15
axle;60;1415228329;61;28.02;0.00;5.08;0.00;0.00;66.90
axle;60;1415228329;62;27.65;0.00;4.37;0.00;0.00;67.98
axle;60;1415228329;63;24.43;0.00;5.27;0.00;0.00;70.30
axle;60;1415228389;-1;22.18;0.00;3.85;0.00;0.00;73.97
axle;60;1415228389;0;40.67;0.00;7.32;0.00;0.00;52.01
axle;60;1415228389;1;48.85;0.00;4.83;0.02;0.00;46.30
axle;60;1415228389;2;32.44;0.00;6.98;0.00;0.00;60.58
axle;60;1415228389;3;32.03;0.00;5.55;0.00;0.00;62.41
axle;60;1415228389;4;32.10;0.00;6.26;0.00;0.00;61.64
axle;60;1415228389;5;34.79;0.00;6.07;0.00;0.00;59.13
axle;60;1415228389;6;34.01;0.00;6.18;0.00;0.00;59.81
axle;60;1415228389;7;30.84;0.00;7.98;0.00;0.00;61.18
axle;60;1415228389;8;65.50;0.00;1.70;0.00;0.00;32.81
axle;60;1415228389;9;29.53;0.00;5.34;0.00;0.00;65.13
axle;60;1415228389;10;28.41;0.00;6.86;0.00;0.00;64.74
axle;60;1415228389;11;29.85;0.00;11.59;0.00;0.00;58.56
axle;60;1415228389;12;26.27;0.00;5.19;0.00;0.00;68.53
axle;60;1415228389;13;26.81;0.00;5.70;0.00;0.00;67.49
axle;60;1415228389;14;25.97;0.00;4.56;0.02;0.00;69.45
axle;60;1415228389;15;30.32;0.00;4.56;0.02;0.00;65.10
axle;60;1415228389;16;21.67;0.00;3.27;0.00;0.00;75.06
axle;60;1415228389;17;21.74;0.00;3.41;0.00;0.00;74.85
axle;60;1415228389;18;28.15;0.00;2.87;0.00;0.00;68.98
axle;60;1415228389;19;20.59;0.00;3.33;0.00;0.00;76.08
axle;60;1415228389;20;20.09;0.00;3.86;0.02;0.00;76.04
axle;60;1415228389;21;21.92;0.00;4.11;0.00;0.00;73.97
axle;60;1415228389;22;20.86;0.00;3.64;0.00;0.00;75.49
axle;60;1415228389;23;19.37;0.00;2.94;0.00;0.00;77.69
axle;60;1415228389;24;35.62;0.00;3.85;0.00;0.00;60.52
axle;60;1415228389;25;13.17;0.00;1.90;0.00;0.00;84.93
axle;60;1415228389;26;8.50;0.00;2.00;0.00;0.00;89.51
axle;60;1415228389;27;10.51;0.00;3.12;0.00;0.00;86.37
axle;60;1415228389;28;8.05;0.00;1.95;0.00;0.00;90.00
axle;60;1415228389;29;9.33;0.00;2.03;0.00;0.00;88.64
axle;60;1415228389;30;8.33;0.00;1.29;0.00;0.00;90.38
axle;60;1415228389;31;9.57;0.00;2.70;0.00;0.00;87.74
axle;60;1415228389;32;27.67;0.00;4.66;0.00;0.00;67.67
axle;60;1415228389;33;23.46;0.00;4.18;0.02;0.00;72.34
axle;60;1415228389;34;30.44;0.00;5.04;0.00;0.00;64.52
axle;60;1415228389;35;32.62;0.00;5.18;0.02;0.00;62.19
axle;60;1415228389;36;29.96;0.00;5.43;0.00;0.00;64.61
axle;60;1415228389;37;28.90;0.00;4.36;0.00;0.00;66.73
axle;60;1415228389;38;27.65;0.00;5.98;0.00;0.00;66.37
axle;60;1415228389;39;29.13;0.00;6.83;0.00;0.00;64.04
axle;60;1415228389;40;14.93;0.00;2.67;0.00;0.00;82.40
axle;60;1415228389;41;25.45;0.00;4.67;0.00;0.00;69.88
axle;60;1415228389;42;21.31;0.00;3.82;0.00;0.00;74.87
axle;60;1415228389;43;19.97;0.00;3.59;0.00;0.00;76.43
axle;60;1415228389;44;22.30;0.00;3.09;0.00;0.00;74.62
axle;60;1415228389;45;21.27;0.00;3.04;0.00;0.00;75.69
axle;60;1415228389;46;22.11;0.00;2.95;0.00;0.00;74.94
axle;60;1415228389;47;20.05;0.00;3.54;0.02;0.00;76.39
axle;60;1415228389;48;16.59;0.00;2.19;0.00;0.00;81.22
axle;60;1415228389;49;16.91;0.00;2.51;0.02;0.00;80.56
axle;60;1415228389;50;16.05;0.00;2.83;0.00;0.00;81.13
axle;60;1415228389;51;15.54;0.00;2.34;0.00;0.00;82.12
axle;60;1415228389;52;16.78;0.00;2.92;0.00;0.00;80.30
axle;60;1415228389;53;16.79;0.00;2.07;0.00;0.00;81.14
axle;60;1415228389;54;19.28;0.00;2.84;0.00;0.00;77.88
axle;60;1415228389;55;21.70;0.00;3.01;0.00;0.00;75.29
axle;60;1415228389;56;7.66;0.00;2.47;0.00;0.00;89.87
axle;60;1415228389;57;7.44;0.00;1.57;0.00;0.00;90.99
axle;60;1415228389;58;7.17;0.00;1.29;0.00;0.00;91.55
axle;60;1415228389;59;6.15;0.00;1.54;0.00;0.00;92.31
axle;60;1415228389;60;7.21;0.00;1.96;0.00;0.00;90.83
axle;60;1415228389;61;7.65;0.00;1.61;0.00;0.00;90.75
axle;60;1415228389;62;7.94;0.00;1.79;0.00;0.00;90.27
axle;60;1415228389;63;9.08;0.00;2.56;0.00;0.00;88.36
axle;60;1415228449;-1;21.15;0.00;3.04;0.00;0.00;75.81
axle;60;1415228449;0;38.28;0.00;6.20;0.00;0.00;55.52
axle;60;1415228449;1;32.23;0.00;12.00;0.00;0.00;55.77
axle;60;1415228449;2;34.67;0.00;5.21;0.00;0.00;60.12
axle;60;1415228449;3;37.83;0.00;4.57;0.02;0.00;57.59
axle;60;1415228449;4;47.50;0.00;5.47;0.00;0.00;47.03
axle;60;1415228449;5;33.54;0.00;5.64;0.02;0.00;60.80
axle;60;1415228449;6;34.45;0.00;5.38;0.02;0.00;60.15
axle;60;1415228449;7;38.78;0.00;3.98;0.02;0.00;57.23
axle;60;1415228449;8;29.01;0.00;2.34;0.00;0.00;68.65
axle;60;1415228449;9;17.75;0.00;2.32;0.00;0.00;79.93
axle;60;1415228449;10;18.49;0.00;1.89;0.00;0.00;79.63
axle;60;1415228449;11;16.88;0.00;3.26;0.00;0.00;79.85
axle;60;1415228449;12;16.61;0.00;2.59;0.00;0.00;80.80
axle;60;1415228449;13;17.58;0.00;2.35;0.00;0.00;80.07
axle;60;1415228449;14;17.16;0.00;3.54;0.00;0.00;79.29
axle;60;1415228449;15;28.71;0.00;1.79;0.00;0.00;69.50
axle;60;1415228449;16;22.65;0.00;2.27;0.02;0.00;75.06
axle;60;1415228449;17;16.52;0.00;3.32;0.00;0.00;80.16
axle;60;1415228449;18;15.27;0.00;3.44;0.00;0.00;81.29
axle;60;1415228449;19;15.00;0.00;3.11;0.00;0.00;81.89
axle;60;1415228449;20;15.64;0.02;2.20;0.00;0.00;82.15
axle;60;1415228449;21;20.87;0.00;2.85;0.02;0.00;76.27
axle;60;1415228449;22;15.64;0.00;2.13;0.00;0.00;82.23
axle;60;1415228449;23;22.62;0.00;3.48;0.00;0.00;73.90
axle;60;1415228449;24;47.86;0.00;1.91;0.00;0.00;50.23
axle;60;1415228449;25;15.95;0.00;3.08;0.00;0.00;80.97
axle;60;1415228449;26;13.13;0.00;2.57;0.00;0.00;84.30
axle;60;1415228449;27;13.58;0.00;2.51;0.00;0.00;83.91
axle;60;1415228449;28;14.92;0.00;2.09;0.00;0.00;83.00
axle;60;1415228449;29;19.23;0.00;1.55;0.00;0.00;79.23
axle;60;1415228449;30;13.54;0.00;1.85;0.00;0.00;84.60
axle;60;1415228449;31;14.22;0.00;2.32;0.00;0.00;83.46
axle;60;1415228449;32;32.30;0.00;4.23;0.00;0.00;63.47
axle;60;1415228449;33;29.55;0.00;3.64;0.00;0.00;66.81
axle;60;1415228449;34;31.11;0.00;3.99;0.00;0.00;64.90
axle;60;1415228449;35;31.15;0.00;4.76;0.00;0.00;64.08
axle;60;1415228449;36;31.45;0.00;4.79;0.00;0.00;63.76
axle;60;1415228449;37;31.71;0.00;3.85;0.00;0.00;64.44
axle;60;1415228449;38;31.88;0.00;3.99;0.00;0.00;64.13
axle;60;1415228449;39;33.85;0.00;3.98;0.00;0.00;62.18
axle;60;1415228449;40;12.59;0.00;1.62;0.00;0.00;85.80
axle;60;1415228449;41;13.92;0.00;2.07;0.00;0.00;84.02
axle;60;1415228449;42;27.47;0.00;1.21;0.00;0.00;71.33
axle;60;1415228449;43;14.21;0.00;2.70;0.00;0.00;83.09
axle;60;1415228449;44;13.59;0.00;2.09;0.00;0.00;84.33
axle;60;1415228449;45;15.50;0.00;2.17;0.02;0.00;82.31
axle;60;1415228449;46;15.49;0.00;1.98;0.00;0.00;82.52
axle;60;1415228449;47;13.12;0.00;2.07;0.00;0.00;84.81
axle;60;1415228449;48;12.26;0.00;1.73;0.00;0.00;86.01
axle;60;1415228449;49;21.65;0.00;4.21;0.00;0.00;74.14
axle;60;1415228449;50;16.49;0.00;1.95;0.07;0.00;81.49
axle;60;1415228449;51;14.52;0.02;3.52;0.00;0.00;81.95
axle;60;1415228449;52;16.45;0.02;2.05;0.00;0.00;81.48
axle;60;1415228449;53;12.62;0.00;1.83;0.00;0.00;85.55
axle;60;1415228449;54;14.54;0.00;2.05;0.00;0.00;83.41
axle;60;1415228449;55;15.96;0.00;3.43;0.00;0.00;80.61
axle;60;1415228449;56;11.38;0.00;1.36;0.00;0.00;87.26
axle;60;1415228449;57;11.05;0.00;3.45;0.00;0.00;85.51
axle;60;1415228449;58;17.13;0.00;2.19;0.02;0.00;80.66
axle;60;1415228449;59;14.17;0.00;2.33;0.00;0.00;83.50
axle;60;1415228449;60;11.14;0.00;1.49;0.02;0.00;87.35
axle;60;1415228449;61;9.57;0.00;1.71;0.00;0.00;88.72
axle;60;1415228449;62;11.92;0.00;1.86;0.00;0.00;86.22
axle;60;1415228449;63;10.27;0.00;1.32;0.00;0.00;88.41
axle;60;1415228509;-1;22.77;0.00;3.28;0.03;0.00;73.92
axle;60;1415228509;0;37.63;0.00;5.63;0.00;0.00;56.74
axle;60;1415228509;1;33.10;0.00;6.38;0.00;0.00;60.52
axle;60;1415228509;2;36.74;0.00;4.46;0.03;0.00;58.77
axle;60;1415228509;3;33.42;0.00;5.39;0.00;0.00;61.19
axle;60;1415228509;4;33.20;0.00;4.30;0.02;0.00;62.49
axle;60;1415228509;5;32.12;0.00;6.04;0.00;0.00;61.84
axle;60;1415228509;6;32.44;0.00;5.26;0.00;0.00;62.30
axle;60;1415228509;7;38.52;0.00;3.69;0.00;0.00;57.79
axle;60;1415228509;8;42.05;0.00;2.66;0.02;0.00;55.27
axle;60;1415228509;9;9.84;0.00;3.77;0.17;0.00;86.23
axle;60;1415228509;10;12.30;0.00;2.08;0.05;0.00;85.57
axle;60;1415228509;11;10.86;0.00;2.92;0.45;0.00;85.76
axle;60;1415228509;12;9.88;0.00;1.31;0.07;0.00;88.74
axle;60;1415228509;13;10.37;0.00;2.27;0.08;0.00;87.28
axle;60;1415228509;14;9.99;0.00;1.73;0.17;0.00;88.11
axle;60;1415228509;15;10.22;0.00;1.53;0.02;0.00;88.24
axle;60;1415228509;16;33.69;0.00;8.42;0.00;0.00;57.89
axle;60;1415228509;17;26.98;0.00;3.23;0.00;0.00;69.79
axle;60;1415228509;18;27.02;0.00;5.58;0.24;0.00;67.16
axle;60;1415228509;19;37.18;0.00;3.18;0.02;0.00;59.62
axle;60;1415228509;20;27.13;0.00;4.43;0.00;0.00;68.44
axle;60;1415228509;21;26.89;0.00;4.70;0.00;0.00;68.41
axle;60;1415228509;22;24.30;0.00;5.36;0.02;0.00;70.33
axle;60;1415228509;23;27.28;0.00;3.13;0.02;0.00;69.57
axle;60;1415228509;24;36.45;0.00;3.59;0.02;0.00;59.95
axle;60;1415228509;25;25.93;0.00;4.91;0.02;0.00;69.15
axle;60;1415228509;26;32.77;0.00;3.18;0.02;0.00;64.03
axle;60;1415228509;27;29.07;0.00;2.83;0.00;0.00;68.10
axle;60;1415228509;28;25.55;0.00;2.37;0.00;0.00;72.09
axle;60;1415228509;29;21.49;0.00;3.06;0.00;0.00;75.45
axle;60;1415228509;30;21.92;0.00;2.97;0.00;0.00;75.11
axle;60;1415228509;31;23.95;0.00;4.32;0.00;0.00;71.74
axle;60;1415228509;32;28.56;0.00;5.16;0.00;0.00;66.28
axle;60;1415228509;33;29.01;0.00;3.41;0.00;0.00;67.58
axle;60;1415228509;34;28.90;0.00;3.31;0.00;0.00;67.78
axle;60;1415228509;35;27.23;0.00;4.27;0.00;0.00;68.50
axle;60;1415228509;36;29.03;0.00;4.11;0.02;0.00;66.85
axle;60;1415228509;37;27.81;0.00;3.41;0.02;0.00;68.76
axle;60;1415228509;38;29.03;0.00;3.40;0.00;0.00;67.57
axle;60;1415228509;39;28.53;0.00;3.30;0.00;0.00;68.17
axle;60;1415228509;40;6.19;0.00;0.87;0.00;0.00;92.94
axle;60;1415228509;41;9.28;0.00;2.09;0.05;0.00;88.58
axle;60;1415228509;42;7.61;0.00;1.97;0.03;0.00;90.39
axle;60;1415228509;43;8.25;0.00;1.17;0.05;0.00;90.53
axle;60;1415228509;44;10.04;0.00;1.71;0.08;0.00;88.17
axle;60;1415228509;45;8.51;0.00;1.56;0.07;0.00;89.86
axle;60;1415228509;46;8.95;0.00;0.94;0.00;0.00;90.11
axle;60;1415228509;47;9.30;0.00;1.22;0.00;0.00;89.48
axle;60;1415228509;48;18.57;0.00;3.13;0.00;0.00;78.30
axle;60;1415228509;49;21.62;0.00;2.88;0.00;0.00;75.50
axle;60;1415228509;50;19.84;0.00;2.92;0.00;0.00;77.23
axle;60;1415228509;51;17.52;0.00;3.55;0.44;0.00;78.50
axle;60;1415228509;52;21.14;0.00;3.87;0.00;0.00;74.99
axle;60;1415228509;53;21.58;0.00;2.66;0.02;0.00;75.75
axle;60;1415228509;54;20.65;0.00;2.47;0.02;0.00;76.86
axle;60;1415228509;55;21.07;0.00;3.02;0.00;0.00;75.91
axle;60;1415228509;56;17.94;0.00;2.51;0.00;0.00;79.56
axle;60;1415228509;57;18.63;0.00;2.45;0.00;0.00;78.92
axle;60;1415228509;58;17.47;0.00;2.37;0.00;0.00;80.15
axle;60;1415228509;59;18.74;0.00;2.60;0.00;0.00;78.65
axle;60;1415228509;60;30.04;0.00;1.61;0.00;0.00;68.34
axle;60;1415228509;61;18.19;0.00;2.80;0.00;0.00;79.01
axle;60;1415228509;62;22.04;0.00;2.71;0.00;0.00;75.26
axle;60;1415228509;63;18.95;0.00;2.32;0.00;0.00;78.74
axle;60;1415228569;-1;21.12;0.00;3.17;0.02;0.00;75.68
axle;60;1415228569;0;34.71;0.00;6.84;0.02;0.00;58.43
axle;60;1415228569;1;31.68;0.00;5.88;0.00;0.00;62.45
axle;60;1415228569;2;42.74;0.00;3.70;0.00;0.00;53.56
axle;60;1415228569;3;31.30;0.00;4.37;0.00;0.00;64.34
axle;60;1415228569;4;32.64;0.00;4.48;0.02;0.00;62.86
axle;60;1415228569;5;32.86;0.00;4.50;0.00;0.00;62.64
axle;60;1415228569;6;31.28;0.00;4.95;0.00;0.00;63.77
axle;60;1415228569;7;32.56;0.00;5.02;0.00;0.00;62.42
axle;60;1415228569;8;7.91;0.00;1.58;0.02;0.00;90.50
axle;60;1415228569;9;12.91;0.00;2.53;0.03;0.00;84.53
axle;60;1415228569;10;11.74;0.00;1.12;0.05;0.00;87.09
axle;60;1415228569;11;6.46;0.00;0.95;0.02;0.00;92.57
axle;60;1415228569;12;5.59;0.00;1.46;0.07;0.00;92.88
axle;60;1415228569;13;5.76;0.00;1.24;0.15;0.00;92.85
axle;60;1415228569;14;5.00;0.00;1.74;0.27;0.00;92.99
axle;60;1415228569;15;5.86;0.00;1.32;0.02;0.00;92.80
axle;60;1415228569;16;15.17;0.00;2.73;0.00;0.00;82.09
axle;60;1415228569;17;14.71;0.00;2.58;0.00;0.00;82.70
axle;60;1415228569;18;28.37;0.00;10.02;0.00;0.00;61.62
axle;60;1415228569;19;14.50;0.00;3.31;0.00;0.00;82.20
axle;60;1415228569;20;15.02;0.00;2.29;0.00;0.00;82.69
axle;60;1415228569;21;15.27;0.00;2.60;0.00;0.00;82.14
axle;60;1415228569;22;15.09;0.00;2.76;0.00;0.00;82.15
axle;60;1415228569;23;14.55;0.00;2.33;0.00;0.00;83.12
axle;60;1415228569;24;34.91;0.00;4.44;0.00;0.00;60.65
axle;60;1415228569;25;29.94;0.00;5.27;0.00;0.00;64.80
axle;60;1415228569;26;32.20;0.00;4.94;0.00;0.00;62.86
axle;60;1415228569;27;31.89;0.00;4.84;0.03;0.00;63.23
axle;60;1415228569;28;33.38;0.00;3.19;0.00;0.00;63.43
axle;60;1415228569;29;30.71;0.00;4.74;0.00;0.00;64.55
axle;60;1415228569;30;31.39;0.00;5.86;0.02;0.00;62.74
axle;60;1415228569;31;65.96;0.00;2.59;0.00;0.00;31.45
axle;60;1415228569;32;28.95;0.00;6.14;0.02;0.00;64.89
axle;60;1415228569;33;28.90;0.00;4.10;0.00;0.00;67.00
axle;60;1415228569;34;26.07;0.00;3.37;0.02;0.00;70.54
axle;60;1415228569;35;28.49;0.00;3.88;0.02;0.00;67.61
axle;60;1415228569;36;28.42;0.00;4.49;0.00;0.00;67.09
axle;60;1415228569;37;29.44;0.00;4.07;0.00;0.00;66.49
axle;60;1415228569;38;31.79;0.00;3.98;0.00;0.00;64.23
axle;60;1415228569;39;30.13;0.00;4.03;0.00;0.00;65.83
axle;60;1415228569;40;4.70;0.00;0.55;0.00;0.00;94.75
axle;60;1415228569;41;6.71;0.00;1.24;0.00;0.00;92.05
axle;60;1415228569;42;4.46;0.00;0.55;0.00;0.00;94.99
axle;60;1415228569;43;5.01;0.00;0.53;0.00;0.00;94.46
axle;60;1415228569;44;4.66;0.00;0.82;0.02;0.00;94.51
axle;60;1415228569;45;6.06;0.00;0.73;0.07;0.00;93.14
axle;60;1415228569;46;5.78;0.00;0.72;0.03;0.00;93.47
axle;60;1415228569;47;5.87;0.00;0.72;0.02;0.00;93.40
axle;60;1415228569;48;12.52;0.00;2.20;0.00;0.00;85.27
axle;60;1415228569;49;12.25;0.00;2.08;0.00;0.00;85.67
axle;60;1415228569;50;10.97;0.00;1.66;0.00;0.00;87.38
axle;60;1415228569;51;12.58;0.00;2.70;0.00;0.00;84.72
axle;60;1415228569;52;13.10;0.00;2.45;0.00;0.00;84.45
axle;60;1415228569;53;12.54;0.00;2.67;0.00;0.00;84.79
axle;60;1415228569;54;12.22;0.00;1.87;0.00;0.00;85.91
axle;60;1415228569;55;12.52;0.00;2.25;0.00;0.00;85.23
axle;60;1415228569;56;23.87;0.00;4.08;0.00;0.00;72.06
axle;60;1415228569;57;27.37;0.00;4.41;0.00;0.00;68.22
axle;60;1415228569;58;28.55;0.00;4.33;0.00;0.00;67.13
axle;60;1415228569;59;25.48;0.00;3.87;0.00;0.00;70.65
axle;60;1415228569;60;50.48;0.00;2.26;0.00;0.00;47.26
axle;60;1415228569;61;24.89;0.00;4.65;0.00;0.00;70.46
axle;60;1415228569;62;24.51;0.00;3.44;0.00;0.00;72.05
axle;60;1415228569;63;22.50;0.00;2.87;0.71;0.00;73.92
axle;60;1415228629;-1;18.27;0.00;2.93;0.00;0.00;78.81
axle;60;1415228629;0;30.55;0.00;4.41;0.00;0.00;65.04
axle;60;1415228629;1;29.05;0.00;4.57;0.00;0.00;66.38
axle;60;1415228629;2;30.22;0.00;4.45;0.00;0.00;65.33
axle;60;1415228629;3;29.90;0.00;4.64;0.00;0.00;65.46
axle;60;1415228629;4;28.54;0.00;4.29;0.00;0.00;67.17
axle;60;1415228629;5;28.20;0.00;4.32;0.00;0.00;67.48
axle;60;1415228629;6;27.08;0.00;4.67;0.00;0.00;68.25
axle;60;1415228629;7;27.51;0.00;5.50;0.00;0.00;66.99
axle;60;1415228629;8;16.46;0.00;0.69;0.00;0.00;82.85
axle;60;1415228629;9;3.33;0.00;0.67;0.00;0.00;96.00
axle;60;1415228629;10;3.32;0.00;0.79;0.00;0.00;95.89
axle;60;1415228629;11;3.14;0.00;9.44;0.00;0.00;87.42
axle;60;1415228629;12;3.31;0.00;0.64;0.00;0.00;96.05
axle;60;1415228629;13;3.79;0.00;0.63;0.02;0.00;95.56
axle;60;1415228629;14;3.46;0.00;0.69;0.02;0.00;95.84
axle;60;1415228629;15;3.69;0.00;0.47;0.00;0.00;95.84
axle;60;1415228629;16;15.60;0.00;1.59;0.00;0.00;82.81
axle;60;1415228629;17;10.34;0.00;2.06;0.00;0.00;87.60
axle;60;1415228629;18;10.97;0.00;2.16;0.00;0.00;86.87
axle;60;1415228629;19;11.23;0.00;2.04;0.00;0.00;86.73
axle;60;1415228629;20;11.21;0.00;1.99;0.00;0.00;86.79
axle;60;1415228629;21;10.94;0.00;2.83;0.00;0.00;86.22
axle;60;1415228629;22;11.73;0.00;3.12;0.00;0.00;85.16
axle;60;1415228629;23;10.97;0.00;2.43;0.00;0.00;86.60
axle;60;1415228629;24;27.96;0.00;4.84;0.00;0.00;67.20
axle;60;1415228629;25;27.33;0.00;4.90;0.00;0.00;67.77
axle;60;1415228629;26;29.95;0.00;5.14;0.02;0.00;64.89
axle;60;1415228629;27;27.52;0.00;4.64;0.00;0.00;67.84
axle;60;1415228629;28;20.92;0.00;4.00;0.00;0.00;75.08
axle;60;1415228629;29;23.00;0.00;4.10;0.00;0.00;72.90
axle;60;1415228629;30;29.91;0.00;4.73;0.00;0.00;65.36
axle;60;1415228629;31;27.77;0.00;5.27;0.00;0.00;66.95
axle;60;1415228629;32;26.67;0.00;4.49;0.00;0.00;68.84
axle;60;1415228629;33;27.17;0.00;3.79;0.00;0.00;69.03
axle;60;1415228629;34;25.70;0.00;4.10;0.00;0.00;70.20
axle;60;1415228629;35;26.53;0.00;4.17;0.00;0.00;69.31
axle;60;1415228629;36;26.80;0.00;3.94;0.00;0.00;69.26
axle;60;1415228629;37;26.58;0.00;3.98;0.00;0.00;69.44
axle;60;1415228629;38;28.02;0.00;3.88;0.00;0.00;68.10
axle;60;1415228629;39;26.39;0.00;3.99;0.00;0.00;69.62
axle;60;1415228629;40;2.79;0.00;0.48;0.00;0.00;96.73
axle;60;1415228629;41;3.26;0.00;0.47;0.00;0.00;96.28
axle;60;1415228629;42;3.22;0.00;0.65;0.00;0.00;96.13
axle;60;1415228629;43;3.17;0.00;0.45;0.00;0.00;96.38
axle;60;1415228629;44;3.25;0.00;0.67;0.00;0.00;96.08
axle;60;1415228629;45;3.27;0.00;0.48;0.00;0.00;96.24
axle;60;1415228629;46;3.29;0.00;0.48;0.00;0.00;96.23
axle;60;1415228629;47;3.35;0.00;0.48;0.00;0.00;96.17
axle;60;1415228629;48;9.32;0.00;2.75;0.00;0.00;87.93
axle;60;1415228629;49;20.87;0.00;2.14;0.00;0.00;76.99
axle;60;1415228629;50;10.17;0.00;1.75;0.00;0.00;88.08
axle;60;1415228629;51;9.98;0.00;1.60;0.00;0.00;88.42
axle;60;1415228629;52;10.16;0.00;1.55;0.00;0.00;88.29
axle;60;1415228629;53;10.12;0.00;2.77;0.00;0.00;87.11
axle;60;1415228629;54;9.72;0.00;2.00;0.00;0.00;88.28
axle;60;1415228629;55;10.36;0.00;1.66;0.00;0.00;87.98
axle;60;1415228629;56;25.02;0.00;4.03;0.00;0.00;70.95
axle;60;1415228629;57;25.14;0.00;3.90;0.00;0.00;70.97
axle;60;1415228629;58;24.92;0.00;3.52;0.00;0.00;71.56
axle;60;1415228629;59;24.79;0.00;3.99;0.00;0.00;71.22
axle;60;1415228629;60;59.60;0.00;2.09;0.00;0.00;38.31
axle;60;1415228629;61;54.58;0.00;3.18;0.00;0.00;42.24
axle;60;1415228629;62;25.23;0.00;3.98;0.00;0.00;70.79
axle;60;1415228629;63;24.81;0.00;3.88;0.00;0.00;71.31
axle;60;1415228689;-1;19.16;0.00;3.33;0.06;0.00;77.45
axle;60;1415228689;0;27.55;0.00;9.91;0.00;0.00;62.53
axle;60;1415228689;1;26.64;0.00;5.69;0.02;0.00;67.66
axle;60;1415228689;2;26.48;0.00;6.08;0.00;0.00;67.44
axle;60;1415228689;3;26.27;0.00;5.51;0.00;0.00;68.22
axle;60;1415228689;4;26.36;0.00;5.20;0.00;0.00;68.44
